50.396,50.879,51.256,50.578,51.913,50.005,50.818,50.626,50.143,50,50,49.919,49.927,50.966,1
50.398,50.882,51.209,50.581,55.266,50.006,50.807,50.629,50.145,50,50,49.92,49.928,50.95,1
50.4,50.884,51.163,50.583,55.385,50.007,50.796,50.631,50.147,50,50,49.921,49.929,50.934,1
50.402,50.886,51.118,50.585,48.959,50.008,50.785,50.634,50.149,50,50,49.922,49.929,50.919,1
50.403,50.887,51.12,50.588,55.491,50.009,50.787,50.636,50.151,50,50,49.923,49.93,50.921,1
50.405,50.889,51.123,50.59,54.232,50.01,50.789,50.638,50.153,50,50,49.924,49.931,50.923,1
50.407,50.89,51.125,50.592,51.34,50.012,50.791,50.64,50.154,50,50,49.925,49.932,50.925,1
50.409,50.892,51.128,50.595,54.286,50.013,50.793,50.642,50.156,50,50,49.925,49.933,50.927,1
50.41,50.894,51.13,50.597,53.058,50.014,50.795,50.644,50.158,50,50,49.926,49.934,50.929,1
50.412,50.895,51.133,50.599,54.839,50.015,50.797,50.647,50.16,50,50,49.927,49.935,50.931,1
50.414,50.897,51.135,50.602,51.773,50.016,50.799,50.649,50.162,50,50,49.928,49.936,50.933,1
50.416,50.899,51.137,50.604,52.882,50.017,50.801,50.651,50.164,50,50,49.929,49.937,50.935,1
50.417,50.9,51.14,50.606,46.388,50.018,50.803,50.653,50.166,50,50,49.93,49.938,50.937,1
50.419,50.902,51.142,50.608,53.695,50.019,50.805,50.655,50.168,50,50,49.931,49.939,50.939,1
50.421,50.904,51.144,50.611,47.857,50.02,50.808,50.657,50.17,50,50,49.931,49.939,50.941,1
50.423,50.905,51.146,50.613,51.704,50.021,50.81,50.66,50.172,50,50,49.932,49.94,50.943,1
50.424,50.907,51.149,50.615,51.428,50.022,50.812,50.662,50.174,50,50,49.933,49.941,50.945,1
50.426,50.909,51.151,50.618,49.148,50.024,50.814,50.664,50.175,50,50,49.934,49.942,50.947,1
50.428,50.91,51.153,50.62,53.111,50.025,50.816,50.666,50.177,50,50,49.935,49.943,50.949,1
50.43,50.912,51.155,50.622,55.632,50.026,50.818,50.668,50.179,50,50,49.936,49.944,50.951,1
50.431,50.914,51.157,50.624,51.561,50.027,50.82,50.67,50.181,50,50,49.937,49.945,50.953,1
50.433,50.915,51.159,50.627,48.706,50.028,50.822,50.673,50.183,50,50,49.938,49.946,50.955,1
50.435,50.917,51.161,50.629,46.328,50.029,50.824,50.675,50.185,50,50,49.939,49.947,50.957,1
50.437,50.919,51.163,50.631,53.693,50.03,50.826,50.677,50.187,50,50,49.94,49.948,50.959,1
50.438,50.921,51.165,50.634,46.199,50.031,50.827,50.679,50.189,50,50,49.94,49.949,50.96,1
50.44,50.922,51.167,50.636,48.776,50.032,50.829,50.681,50.191,50,50,49.941,49.95,50.962,1
50.442,50.924,51.169,50.638,51.624,50.033,50.831,50.683,50.193,50,50,49.942,49.951,50.964,1
50.444,50.926,51.17,50.64,47.51,50.035,50.833,50.685,50.195,50,50,49.943,49.952,50.966,1
50.446,50.927,51.172,50.643,50.587,50.036,50.835,50.688,50.197,50,50,49.944,49.953,50.968,1
50.447,50.929,51.174,50.645,47.546,50.037,50.837,50.69,50.198,50,50,49.945,49.954,50.97,1
50.449,50.931,51.176,50.647,54.886,50.038,50.839,50.692,50.2,50,50,49.946,49.955,50.972,1
50.451,50.932,51.177,50.649,51.632,50.039,50.841,50.694,50.202,50,50,49.947,49.956,50.973,1
50.453,50.934,51.133,50.651,51.949,50.04,50.83,50.696,50.204,50,50,49.948,49.957,50.958,1
50.454,50.935,51.09,50.653,51.385,50.041,50.819,50.698,50.206,50,50,49.949,49.958,50.943,1
50.456,50.936,51.047,50.655,54.647,50.042,50.808,50.7,50.208,50,50,49.95,49.959,50.927,1
50.457,50.937,51.005,50.657,51.096,50.044,50.798,50.701,50.21,50,50,49.951,49.96,50.912,1
50.458,50.937,50.963,50.659,53.361,50.045,50.787,50.702,50.212,50,50,49.952,49.961,50.897,1
50.459,50.937,50.922,50.66,54.548,50.046,50.776,50.704,50.214,50,50,49.953,49.962,50.882,1
50.46,50.937,50.882,50.662,47.09,50.047,50.765,50.705,50.216,50,50,49.954,49.963,50.867,1
50.461,50.936,50.842,50.663,50.255,50.048,50.755,50.706,50.218,50,50,49.955,49.964,50.852,1
50.462,50.936,50.803,50.664,48.745,50.049,50.744,50.707,50.22,50,50,49.956,49.965,50.837,1
50.463,50.935,50.765,50.665,54.558,50.05,50.734,50.707,50.222,50,50,49.957,49.966,50.823,1
50.464,50.933,50.727,50.666,46.517,50.052,50.723,50.708,50.223,50,50,49.958,49.967,50.808,1
50.464,50.932,50.69,50.667,51.937,50.053,50.713,50.708,50.225,50,50,49.959,49.968,50.794,1
50.465,50.93,50.653,50.668,49.242,50.054,50.703,50.708,50.227,50,50,49.96,49.969,50.779,1
50.465,50.928,50.617,50.668,48.472,50.055,50.692,50.708,50.229,50,50,49.961,49.97,50.765,1
50.466,50.926,50.581,50.669,51.453,50.056,50.682,50.708,50.231,50,50,49.962,49.971,50.751,1
50.466,50.923,50.546,50.669,47.05,50.057,50.672,50.708,50.233,50,50,49.963,49.972,50.737,1
50.466,50.92,50.512,50.669,47.055,50.058,50.661,50.708,50.235,50,50,49.964,49.973,50.722,1
50.466,50.917,50.478,50.669,55.032,50.059,50.651,50.708,50.237,50,50,49.965,49.974,50.708,1
50.466,50.914,50.444,50.669,49.015,50.061,50.641,50.707,50.238,50,50,49.966,49.975,50.694,1
50.466,50.911,50.411,50.669,47.613,50.062,50.631,50.706,50.24,50,50,49.967,49.976,50.681,1
50.466,50.907,50.379,50.669,46.33,50.063,50.621,50.706,50.242,50,50,49.968,49.978,50.667,1
50.466,50.903,50.346,50.669,54.71,50.064,50.611,50.705,50.244,50,50,49.969,49.979,50.653,1
50.465,50.9,50.315,50.668,55.139,50.065,50.601,50.704,50.246,50,50,49.97,49.98,50.639,1
50.465,50.895,50.284,50.668,49.142,50.066,50.591,50.703,50.247,50,50,49.971,49.981,50.626,1
50.464,50.891,50.253,50.667,46.488,50.067,50.581,50.701,50.249,50,50,49.972,49.982,50.612,1
50.464,50.887,50.223,50.666,54.441,50.068,50.572,50.7,50.251,50,50,49.973,49.983,50.599,1
50.463,50.882,50.194,50.666,49.321,50.069,50.562,50.699,50.253,50,50,49.974,49.984,50.586,1
50.463,50.877,50.164,50.665,47.045,50.07,50.552,50.697,50.254,50,50,49.975,49.985,50.572,1
50.462,50.872,50.136,50.664,51.861,50.071,50.542,50.695,50.256,50,50,49.976,49.986,50.559,1
50.461,50.867,50.107,50.663,45.806,50.073,50.533,50.693,50.258,50,50,49.977,49.987,50.546,1
50.46,50.861,50.079,50.662,46.07,50.074,50.523,50.692,50.26,50,50,49.978,49.988,50.533,1
50.459,50.856,50.052,50.66,50.771,50.075,50.513,50.69,50.261,50,50,49.979,49.989,50.52,1
50.458,50.85,50.025,50.659,54.544,50.076,50.504,50.688,50.263,50,50,49.98,49.991,50.507,1
50.457,50.844,49.998,50.658,47.009,50.077,50.494,50.685,50.265,50,50,49.981,49.992,50.495,1
50.456,50.838,49.972,50.656,46.568,50.078,50.485,50.683,50.266,50,50,49.982,49.993,50.482,1
50.455,50.832,49.946,50.655,45.44,50.079,50.475,50.681,50.268,50,50,49.983,49.994,50.469,1
50.453,50.826,49.921,50.653,52.911,50.08,50.466,50.678,50.269,50,50,49.984,49.995,50.457,1
50.452,50.82,49.896,50.651,52.492,50.081,50.457,50.676,50.271,50,50,49.985,49.996,50.444,1
50.451,50.813,49.871,50.649,53.79,50.082,50.447,50.673,50.273,50,50,49.986,49.997,50.432,1
50.449,50.807,49.847,50.647,47.726,50.083,50.438,50.67,50.274,50,50,49.987,49.998,50.419,1
50.448,50.8,49.823,50.645,51.357,50.084,50.429,50.668,50.276,50,50,49.988,49.999,50.407,1
50.446,50.793,49.799,50.643,45.676,50.085,50.42,50.665,50.277,50,50,49.989,50.001,50.395,1
50.445,50.786,49.805,50.641,46.317,50.086,50.419,50.662,50.279,50,50,49.991,50.002,50.393,1
50.443,50.779,49.767,50.639,48.644,50.087,50.406,50.659,50.28,50,50,49.992,50.003,50.376,1
50.441,50.772,49.731,50.637,49.855,50.088,50.393,50.656,50.282,50,50,49.993,50.004,50.359,1
50.44,50.765,49.695,50.634,45.905,50.089,50.38,50.652,50.283,50,50,49.994,50.005,50.341,1
50.438,50.757,49.659,50.632,51.904,50.09,50.367,50.649,50.285,50,50,49.995,50.006,50.324,1
50.436,50.75,49.624,50.629,50.31,50.091,50.354,50.646,50.286,50,50,49.996,50.007,50.307,1
50.434,50.742,49.589,50.627,50.191,50.092,50.341,50.642,50.287,50,50,49.997,50.008,50.29,1
50.432,50.734,49.555,50.624,54.41,50.093,50.328,50.638,50.289,50,50,49.998,50.01,50.273,1
50.43,50.725,49.585,50.621,46.338,50.094,50.333,50.635,50.29,50,50,49.999,50.011,50.28,1
50.428,50.718,49.614,50.618,51.542,50.095,50.338,50.631,50.292,50,50,50,50.012,50.287,1
50.426,50.71,49.642,50.616,53.52,50.095,50.343,50.627,50.293,50,50,50.001,50.013,50.294,1
50.424,50.703,49.67,50.613,48.52,50.096,50.348,50.624,50.294,50,50,50.002,50.014,50.301,1
50.422,50.696,49.642,50.61,45.722,50.097,50.337,50.621,50.295,50,50,50.003,50.015,50.287,1
50.42,50.688,49.615,50.608,45.134,50.098,50.327,50.617,50.297,50,50,50.005,50.016,50.273,1
50.418,50.681,49.588,50.605,45.067,50.099,50.316,50.614,50.298,50,50,50.006,50.017,50.259,1
50.416,50.673,49.584,50.602,47.917,50.1,50.312,50.61,50.299,50,50,50.007,50.019,50.253,1
50.414,50.666,49.58,50.599,47.163,50.101,50.308,50.606,50.3,50,50,50.008,50.02,50.248,1
50.412,50.658,49.576,50.596,47.999,50.102,50.303,50.603,50.302,50,50,50.009,50.021,50.243,1
50.41,50.651,49.572,50.594,50.927,50.103,50.299,50.599,50.303,50,50,50.01,50.022,50.238,1
50.408,50.643,49.569,50.591,50.604,50.103,50.295,50.595,50.304,50,50,50.011,50.023,50.232,1
50.406,50.636,49.565,50.588,47.141,50.104,50.291,50.592,50.305,50,50,50.012,50.024,50.227,1
50.404,50.628,49.561,50.585,48.861,50.105,50.287,50.588,50.306,50,50,50.013,50.025,50.222,1
50.402,50.621,49.558,50.582,48.33,50.106,50.283,50.584,50.307,50,50,50.014,50.027,50.217,1
50.4,50.613,49.554,50.579,52.402,50.107,50.279,50.58,50.308,50,50,50.015,50.028,50.212,1
50.398,50.606,49.632,50.576,48.677,50.108,50.297,50.577,50.309,50,50,50.016,50.029,50.237,1
50.396,50.6,49.708,50.574,49.264,50.108,50.316,50.574,50.31,50,50,50.018,50.03,50.262,1
50.394,50.594,49.783,50.571,50.789,50.109,50.334,50.571,50.311,50,50,50.019,50.031,50.287,1
50.393,50.589,49.857,50.569,50.999,50.11,50.352,50.568,50.312,50,50,50.02,50.032,50.312,1
50.392,50.584,49.93,50.567,45.448,50.111,50.371,50.565,50.313,50,50,50.021,50.033,50.337,1
50.391,50.579,50.002,50.565,46.114,50.111,50.389,50.563,50.314,50,50,50.022,50.034,50.362,1
50.39,50.575,49.928,50.563,50.166,50.112,50.366,50.561,50.315,50,50,50.023,50.036,50.332,1
50.389,50.57,49.855,50.561,54.29,50.113,50.344,50.558,50.316,50,50,50.024,50.037,50.302,1
50.387,50.565,49.784,50.559,47.537,50.114,50.322,50.556,50.317,50,50,50.025,50.038,50.272,1
50.386,50.56,49.713,50.557,51.544,50.115,50.3,50.553,50.318,50,50,50.026,50.039,50.243,1
50.384,50.554,49.643,50.554,45.62,50.115,50.278,50.549,50.319,50,50,50.027,50.04,50.214,1
50.382,50.547,49.575,50.551,45.086,50.116,50.256,50.546,50.32,50,50,50.028,50.041,50.185,1
50.38,50.54,49.508,50.548,50.078,50.117,50.235,50.542,50.321,50,50,50.029,50.042,50.156,1
50.378,50.533,49.441,50.545,51.356,50.118,50.213,50.538,50.322,50,50,50.031,50.043,50.127,1
50.375,50.525,49.376,50.542,48.73,50.118,50.191,50.534,50.323,50,50,50.032,50.045,50.099,1
50.373,50.517,49.311,50.538,48.551,50.119,50.17,50.53,50.323,50,50,50.033,50.046,50.071,1
50.37,50.508,49.248,50.534,48.397,50.12,50.149,50.525,50.324,50,50,50.034,50.047,50.042,1
50.367,50.499,49.186,50.53,52.189,50.12,50.127,50.52,50.325,50,50,50.035,50.048,50.014,1
50.365,50.49,49.124,50.526,50.734,50.121,50.106,50.515,50.326,50,50,50.036,50.049,49.986,1
50.361,50.48,49.064,50.522,46.964,50.122,50.085,50.51,50.326,50,50,50.037,50.05,49.959,1
50.358,50.47,49.004,50.517,53.783,50.122,50.064,50.505,50.327,50,50,50.038,50.051,49.931,1
50.355,50.46,48.945,50.513,48.308,50.123,50.043,50.499,50.328,50,50,50.039,50.052,49.904,1
50.351,50.449,48.887,50.508,48.182,50.124,50.022,50.493,50.329,50,50,50.04,50.054,49.876,1
50.348,50.439,48.963,50.503,47.787,50.124,50.038,50.487,50.329,50,50,50.041,50.055,49.899,1
50.345,50.429,49.037,50.498,53.568,50.125,50.055,50.482,50.33,50,50,50.042,50.056,49.922,1
50.342,50.419,49.111,50.494,49.232,50.125,50.071,50.477,50.33,50,50,50.043,50.057,49.944,1
50.339,50.41,49.183,50.49,49.694,50.126,50.087,50.472,50.331,50,50,50.045,50.058,49.966,1
50.336,50.402,49.254,50.486,52.599,50.127,50.103,50.467,50.331,50,50,50.046,50.059,49.989,1
50.333,50.394,49.324,50.482,46.042,50.127,50.119,50.462,50.332,50,50,50.047,50.06,50.011,1
50.331,50.387,49.393,50.479,46.78,50.128,50.135,50.458,50.332,50,50,50.048,50.061,50.033,1
50.329,50.381,49.461,50.475,46.671,50.128,50.15,50.454,50.333,50,50,50.049,50.062,50.055,1
50.327,50.374,49.527,50.472,44.827,50.129,50.166,50.451,50.333,50,50,50.05,50.063,50.076,1
50.325,50.369,49.593,50.469,53.424,50.13,50.182,50.447,50.334,50,50,50.051,50.065,50.098,1
50.323,50.364,49.658,50.466,44.984,50.13,50.197,50.444,50.334,50,50,50.052,50.066,50.119,1
50.322,50.359,49.647,50.463,44.962,50.131,50.192,50.441,50.335,50,50,50.053,50.067,50.112,1
50.32,50.354,49.636,50.461,53.27,50.131,50.187,50.438,50.335,50,50,50.054,50.068,50.106,1
50.318,50.349,49.625,50.458,52.557,50.132,50.181,50.434,50.336,50,50,50.055,50.069,50.099,1
50.317,50.344,49.614,50.455,53.419,50.132,50.176,50.431,50.336,50,50,50.056,50.07,50.092,1
50.315,50.339,49.603,50.452,54.173,50.133,50.17,50.428,50.336,50,50,50.057,50.071,50.085,1
50.313,50.334,49.593,50.449,44.981,50.133,50.165,50.425,50.337,50,50,50.058,50.072,50.079,1
50.311,50.328,49.582,50.447,46.72,50.134,50.16,50.421,50.337,50,50,50.059,50.073,50.072,1
50.31,50.323,49.572,50.444,51.754,50.134,50.154,50.418,50.337,50,50,50.06,50.074,50.065,1
50.308,50.318,49.562,50.441,54.577,50.135,50.149,50.415,50.338,50,50,50.061,50.075,50.059,1
50.306,50.313,49.552,50.438,50.548,50.135,50.144,50.411,50.338,50,50,50.062,50.076,50.052,1
50.304,50.307,49.543,50.435,50.411,50.136,50.139,50.408,50.338,50,50,50.063,50.077,50.046,1
50.302,50.302,49.533,50.432,54.197,50.136,50.133,50.404,50.338,50,50,50.064,50.078,50.039,1
50.3,50.297,49.524,50.429,51.634,50.137,50.128,50.401,50.339,50,50,50.065,50.079,50.033,1
50.299,50.291,49.514,50.426,48.074,50.137,50.123,50.397,50.339,50,50,50.066,50.081,50.026,1
50.297,50.286,49.505,50.422,48.155,50.137,50.118,50.394,50.339,50,50,50.067,50.082,50.02,1
50.295,50.28,49.496,50.419,54.09,50.138,50.113,50.39,50.339,50,50,50.068,50.083,50.014,1
50.293,50.275,49.487,50.416,47.814,50.138,50.108,50.387,50.34,50,50,50.069,50.084,50.007,1
50.291,50.269,49.479,50.413,45.118,50.139,50.103,50.383,50.34,50,50,50.07,50.085,50.001,1
50.289,50.264,49.47,50.41,50.401,50.139,50.098,50.38,50.34,50,50,50.071,50.086,49.995,1
50.287,50.258,49.462,50.407,51.224,50.14,50.093,50.376,50.34,50,50,50.072,50.087,49.989,1
50.285,50.253,49.453,50.403,52.095,50.14,50.088,50.373,50.34,50,50,50.073,50.088,49.982,1
50.283,50.247,49.445,50.4,54.264,50.14,50.083,50.369,50.34,50,50,50.074,50.089,49.976,1
50.281,50.242,49.437,50.397,47.753,50.141,50.078,50.365,50.34,50,50,50.075,50.09,49.97,1
50.279,50.236,49.429,50.394,52.276,50.141,50.073,50.362,50.34,50,50,50.076,50.091,49.964,1
50.277,50.231,49.421,50.39,47.491,50.141,50.068,50.358,50.341,50,50,50.077,50.092,49.958,1
50.275,50.225,49.413,50.387,53.69,50.142,50.063,50.354,50.341,50,50,50.078,50.093,49.952,1
50.272,50.219,49.406,50.384,51.369,50.142,50.058,50.35,50.341,50,50,50.079,50.094,49.946,1
50.27,50.214,49.402,50.38,47.574,50.143,50.054,50.347,50.341,50,50,50.08,50.095,49.942,1
50.268,50.208,49.43,50.377,47.909,50.143,50.059,50.343,50.341,50,50,50.081,50.096,49.949,1
50.266,50.203,49.458,50.374,51.856,50.143,50.064,50.339,50.341,50,50,50.082,50.097,49.957,1
50.264,50.198,49.485,50.371,46.546,50.144,50.069,50.336,50.341,50,50,50.083,50.098,49.964,1
50.263,50.193,49.512,50.368,49.121,50.144,50.074,50.332,50.341,50,50,50.084,50.099,49.971,1
50.261,50.188,49.539,50.365,48.377,50.144,50.079,50.329,50.341,50,50,50.085,50.1,49.979,1
50.259,50.184,49.573,50.362,46.887,50.145,50.087,50.326,50.341,50,50,50.086,50.101,49.989,1
50.257,50.18,49.606,50.359,50.106,50.145,50.094,50.323,50.341,50,50,50.087,50.102,49.999,1
50.256,50.176,49.639,50.356,53.112,50.145,50.101,50.32,50.34,50,50,50.088,50.103,50.009,1
50.254,50.172,49.671,50.354,49.536,50.145,50.108,50.317,50.34,50,50,50.089,50.104,50.019,1
50.253,50.169,49.703,50.351,51.15,50.146,50.115,50.315,50.34,50,50,50.09,50.105,50.029,1
50.252,50.166,49.734,50.349,46.815,50.146,50.122,50.312,50.34,50,50,50.091,50.105,50.039,1
50.251,50.163,49.765,50.346,54.838,50.146,50.129,50.31,50.34,50,50,50.092,50.106,50.049,1
50.249,50.16,49.796,50.344,44.904,50.147,50.136,50.307,50.34,50,50,50.093,50.107,50.059,1
50.248,50.158,49.826,50.342,51.052,50.147,50.143,50.305,50.34,50,50,50.094,50.108,50.069,1
50.247,50.156,49.855,50.34,53.161,50.147,50.15,50.303,50.34,50,50,50.094,50.109,50.078,1
50.246,50.154,49.899,50.338,49.084,50.147,50.161,50.301,50.34,50,50,50.095,50.11,50.094,1
50.246,50.152,49.943,50.336,53.933,50.148,50.172,50.3,50.339,50,50,50.096,50.111,50.109,1
50.245,50.151,49.986,50.335,50.116,50.148,50.183,50.298,50.339,50,50,50.097,50.112,50.124,1
50.244,50.15,50.028,50.333,54.639,50.148,50.194,50.297,50.339,50,50,50.098,50.113,50.139,1
50.244,50.149,50.069,50.332,51.127,50.148,50.205,50.295,50.339,50,50,50.099,50.114,50.154,1
50.244,50.149,50.11,50.331,51.735,50.149,50.216,50.294,50.339,50,50,50.1,50.115,50.169,1
50.243,50.149,50.151,50.329,54.314,50.149,50.226,50.293,50.339,50,50,50.101,50.116,50.184,1
50.243,50.149,50.19,50.328,49.611,50.149,50.237,50.292,50.338,50,50,50.102,50.117,50.199,1
50.243,50.149,50.229,50.328,51.482,50.149,50.248,50.292,50.338,50,50,50.103,50.117,50.213,1
50.243,50.15,50.296,50.327,47.307,50.15,50.267,50.291,50.338,50,50,50.103,50.118,50.238,1
50.243,50.151,50.362,50.326,50.837,50.15,50.285,50.291,50.338,50,50,50.104,50.119,50.264,1
50.244,50.153,50.427,50.326,46.311,50.15,50.303,50.291,50.338,50,50,50.105,50.12,50.288,1
50.244,50.155,50.49,50.326,48.239,50.15,50.322,50.291,50.337,50,50,50.106,50.121,50.313,1
50.245,50.158,50.553,50.326,50.797,50.151,50.34,50.292,50.337,50,50,50.107,50.122,50.338,1
50.246,50.161,50.615,50.326,47.206,50.151,50.358,50.292,50.337,50,50,50.108,50.123,50.362,1
50.247,50.164,50.676,50.326,48.198,50.151,50.376,50.293,50.337,50,50,50.109,50.124,50.387,1
50.248,50.168,50.736,50.327,47.802,50.151,50.394,50.294,50.337,50,50,50.11,50.124,50.411,1
50.249,50.172,50.795,50.328,51.004,50.152,50.412,50.296,50.337,50,50,50.11,50.125,50.435,1
50.25,50.176,50.853,50.329,51.125,50.152,50.43,50.297,50.336,50,50,50.111,50.126,50.459,1
50.252,50.181,50.91,50.33,51.798,50.152,50.448,50.299,50.336,50,50,50.112,50.127,50.483,1
50.253,50.186,50.832,50.331,45.554,50.152,50.428,50.301,50.336,50,50,50.113,50.128,50.456,1
50.255,50.19,50.754,50.332,47.38,50.153,50.408,50.302,50.336,50,50,50.114,50.129,50.429,1
50.256,50.194,50.678,50.333,50.22,50.153,50.389,50.303,50.336,50,50,50.115,50.129,50.402,1
50.257,50.197,50.603,50.333,45.594,50.153,50.369,50.304,50.336,50,50,50.115,50.13,50.376,1
50.258,50.199,50.53,50.333,50.118,50.153,50.349,50.305,50.336,50,50,50.116,50.131,50.349,1
50.258,50.201,50.457,50.333,46.091,50.154,50.33,50.305,50.335,50,50,50.117,50.132,50.323,1
50.259,50.203,50.524,50.333,47.875,50.154,50.349,50.305,50.335,50,50,50.118,50.133,50.349,1
50.259,50.206,50.59,50.334,51.222,50.154,50.368,50.306,50.335,50,50,50.119,50.134,50.375,1
50.26,50.209,50.655,50.334,46.963,50.154,50.387,50.307,50.335,50,50,50.119,50.134,50.4,1
50.261,50.212,50.634,50.335,49.544,50.155,50.383,50.308,50.335,50,50,50.12,50.135,50.394,1
50.262,50.215,50.614,50.335,54.361,50.155,50.378,50.309,50.335,50,50,50.121,50.136,50.388,1
50.263,50.217,50.594,50.335,53.964,50.155,50.373,50.31,50.335,50,50,50.122,50.137,50.382,1
50.264,50.22,50.656,50.336,50.888,50.156,50.392,50.31,50.335,50,50,50.123,50.138,50.406,1
50.265,50.223,50.717,50.337,50.105,50.156,50.41,50.312,50.335,50,50,50.124,50.138,50.43,1
50.266,50.227,50.723,50.337,47,50.156,50.413,50.313,50.335,50,50,50.124,50.139,50.434,1
50.267,50.23,50.729,50.338,50.401,50.156,50.416,50.314,50.334,50,50,50.125,50.14,50.438,1
50.268,50.234,50.654,50.339,51.159,50.157,50.396,50.315,50.334,50,50,50.126,50.141,50.412,1
50.269,50.236,50.606,50.339,48.854,50.157,50.384,50.316,50.334,50,50,50.127,50.141,50.395,1
50.27,50.239,50.558,50.34,49.59,50.157,50.372,50.317,50.334,50,50,50.127,50.142,50.378,1
50.27,50.241,50.51,50.34,47.151,50.157,50.359,50.317,50.334,50,50,50.128,50.143,50.362,1
50.271,50.242,50.464,50.34,53.703,50.158,50.347,50.318,50.334,50,50,50.129,50.144,50.345,1
50.271,50.244,50.418,50.34,52.086,50.158,50.335,50.318,50.334,50,50,50.13,50.145,50.329,1
50.272,50.245,50.373,50.34,47.155,50.158,50.322,50.318,50.334,50,50,50.131,50.145,50.312,1
50.272,50.246,50.329,50.34,51.386,50.159,50.31,50.318,50.334,50,50,50.131,50.146,50.296,1
50.272,50.246,50.285,50.339,52.299,50.159,50.298,50.318,50.334,50,50,50.132,50.147,50.28,1
50.272,50.246,50.242,50.339,45.504,50.159,50.286,50.318,50.334,50,50,50.133,50.148,50.263,1
50.272,50.246,50.2,50.338,50.404,50.159,50.274,50.317,50.334,50,50,50.134,50.148,50.247,1
50.271,50.245,50.158,50.338,47.76,50.16,50.262,50.316,50.334,50,50,50.134,50.149,50.231,1
50.271,50.245,50.117,50.337,50.226,50.16,50.25,50.316,50.334,50,50,50.135,50.15,50.216,1
50.271,50.244,50.077,50.336,54.851,50.16,50.238,50.315,50.334,50,50,50.136,50.151,50.2,1
50.27,50.242,50.037,50.335,53.275,50.16,50.226,50.314,50.333,50,50,50.137,50.151,50.184,1
50.27,50.241,49.997,50.334,53.656,50.161,50.215,50.312,50.333,50,50,50.137,50.152,50.169,1
50.269,50.239,49.959,50.332,54.01,50.161,50.203,50.311,50.333,50,50,50.138,50.153,50.153,1
50.268,50.237,49.988,50.331,48.056,50.161,50.21,50.31,50.333,50,50,50.139,50.153,50.163,1
50.267,50.235,49.975,50.33,53.853,50.161,50.206,50.308,50.333,50,50,50.139,50.154,50.157,1
50.267,50.234,49.964,50.328,47.596,50.162,50.201,50.307,50.333,50,50,50.14,50.155,50.152,1
50.266,50.232,49.952,50.327,46.958,50.162,50.197,50.306,50.333,50,50,50.141,50.156,50.146,1
50.265,50.23,49.94,50.326,46.894,50.162,50.193,50.304,50.333,50,50,50.142,50.156,50.141,1
50.264,50.228,49.929,50.324,53.631,50.162,50.189,50.303,50.333,50,50,50.142,50.157,50.135,1
50.264,50.225,49.866,50.323,49.426,50.163,50.17,50.301,50.333,50,50,50.143,50.158,50.111,1
50.262,50.223,49.804,50.321,48.807,50.163,50.151,50.299,50.332,50,50,50.144,50.158,50.086,1
50.261,50.22,49.744,50.319,53.222,50.163,50.133,50.297,50.332,50,50,50.145,50.159,50.062,1
